Gini index,Value vector
0.25705037474696946,264.06142648372816,151.65261063272754,292.42129140726246,294.54077642544524,160.81081538372445,213.16079124841798,201.67953435534986,91.83566214526623,172.07518369212008,232.53127401457087,208.23004014566686,164.62373191451996,168.45073520976678,289.7012743674397,115.07949151979876,180.71528259627488,76.32709530345046,227.92244411862782,119.07331011261292,137.48848713991816,260.09629364852515,94.51398333699373,277.88992536011904,149.6130110957916,105.95195508078176,270.54307499687945,254.8652540117863,17.242015307038685,156.1958497502852,146.66813825858765,200.57971007188257,149.28198296434087,298.1812920660501,157.87881290141178,288.8163872782067,186.29651034076124,26.14542833930504,201.0445213654518,154.14944362920477,164.39124450177067,116.43076435486317,149.39176913957292,202.5140315752488,237.23205000339135,295.5266861074391,181.81128018395765,210.50285206154106,215.51570777942095,60.92906876770091,212.53603600473014,274.4481152723265,297.69984453701346,25.82292663895317,90.51025543016644,10.99551812104852,200.3794922225009,228.21273573820645,129.31407213914798,215.42686697489935,134.36767687054996,47.60227446016899,178.80820195239065,271.3219473834837,281.6135667092581,289.8485472984433,291.7128783869927,207.66194301348062,158.95943506402634,107.6876568408822,87.85270539764949,179.22403477166847,7.511439745859372,52.95685371078307,92.02529914304216,202.0137080522899,245.07473480278313,256.7179480216116,35.49989874889612,149.8236847918567,256.80690288984897,214.56846268584115,261.6290811180885,150.66374981681545,29.216501375552127
0.4073651710136854,245.5464833043038,223.35747861582468,95.75988953731928,19.694767606581188,110.7781965225174,46.88895560645675,141.48199067354747,172.5826868101815,231.97740788005905,9.871634884541091,9.980317711513598,189.60356034916396,230.5794871128019,111.98544942032184,181.26810273182724,6.837416752789971,179.4094959828462,104.81068646683968,73.73521981433268,256.08396935310486,52.37841746146464,273.2775951183603,118.93572216394037,45.46953291226,110.10223790633351,150.11558087052376,22.92408602725342,220.2242853801002,108.27243846005584,213.51610716946513,210.6986574945393,159.45299884611688,223.43773945927688,15.293668565456498,13.774570249100314,250.17096097992382,17.41330935111912,217.20640070266782,251.99990676922263,46.53036965480257,27.806026442490108,56.940073644609036,92.57993480148107,242.25521934025633,74.62640333667417,147.42470305356966,41.030544567096825,45.07551916990127,114.2870833562322,154.62442500469064,46.43486791037341,164.36487519990246,227.55416263944795,157.12951857634033,30.124848550431725,81.20375731041172,5.0959688362942295,47.15433817937703,63.609650548908526,15.733887926038815,146.81304571644634,72.15775599839755,5.123123636609705,162.91287827641327,97.29873703245046,30.36026663653687,34.10023030372773,169.52736124267406,58.55853914962734,5.15824281560584,22.694923819657063,250.05700994803976,164.51106795184072,93.57823912302536,142.12801911925314,175.9720196627706,270.37131325650137,38.84024391997657,273.9720073474037,57.07863104158608,289.9677123537575,244.61421284952254,8.51579101234492,292.1465592589691
0.2720103304135268,224.58679925449118,279.2040595805899,289.60910526464613,261.48243119952855,21.46498914236721,155.29070921780516,207.8840577169167,250.4896780452898,127.81414163731752,168.99590948730705,130.22847329294854,82.98293999484393,57.26592531156426,284.7709526247734,101.74095191035413,281.34750984836995,93.13988351924992,285.9215803656595,196.66168052082418,146.08298886723676,60.0940696953898,214.3009962155553,143.98545781526997,181.3144758853358,113.49237764133204,289.7743178388782,20.546542904510822,264.9765180689953,202.83643953718845,72.02233693353388,238.37298887658793,72.67259587413668,71.49948390871121,187.6761633716439,208.44369848274567,253.2157267197945,247.24858234425727,241.6952734240055,179.34699659551745,296.9990967299347,9.79972207491857,176.125856725545,179.1269159712093,112.37865376890338,241.89727923633563,195.8950077958345,277.6485505593106,137.15135291887947,161.83851309819818,138.63172794801858,135.48223868658843,144.9321909235129,122.96651948138913,180.2681997496567,201.2605111794331,242.83212168253013,112.86579073768749,43.81814654162602,224.037479362558,182.73900266019118,152.3200949480406,148.60237086322897,221.60864828729873,259.8131520739325,284.16231704246775,238.3342798008685,19.027610792550952,88.9444031721308,227.72778014901627,2.222169328776802,212.5087371911679,185.72761155965404,237.5042929937517,23.71710374538425,135.6465862957907,178.55478306549102,62.95573853321804,154.39430919517804,21.803015686619688,240.97725447542433,147.27912138237795,202.11201444990527,293.8489701745946,56.94933619096898
0.39008502023833513,2.299602574786541,105.66520260578113,268.17668380356713,58.51879586382941,173.25542173721539,132.55565955884916,220.19063396651728,55.57891593344235,193.4053274140025,294.4572726505112,257.95797570152445,144.66830351432154,145.9050169477497,23.53002938249937,18.22000488019524,149.18617834693347,296.8418682256171,279.557495506817,235.4163449594362,187.20147503108058,186.55564723924567,185.40068915952594,47.98771186258537,3.3148333085246784,20.172413152297295,97.89496377583747,145.05245890974012,162.53883195316382,85.25565769282571,29.897620103710732,260.7064356414625,267.4634577310228,6.262737006343211,290.6699332156252,77.77857319790125,66.17744251349407,180.67965237715484,244.44934399218354,139.12745579951792,269.91752375426006,39.702104497156895,147.33816113916467,154.1300340080304,205.10945524106734,25.432403636320277,38.33782413643235,33.9010956399911,21.813203011331094,103.48706169767257,252.16764792032117,152.23635793859316,21.757602754887383,11.013916586546301,54.45913262172196,275.7480339681828,104.35246936212071,109.2166337196353,256.1059797713067,17.95948087851572,22.134660596928846,213.6381612696414,131.03703017402037,78.05636450918594,19.133043991510878,81.41878399837233,285.65713646396495,23.43085942594646,264.31568293772443,230.92633252780172,210.09786013437503,231.62328468279202,295.2335452512917,151.99982928987527,52.33855482215567,6.346477851777987,39.94973589535824,142.82072318148863,152.03926829753917,297.0040790140732,218.9281411311227,128.36054371625028,233.40196518659766,291.24287018109277,15.300651726512504
0.2788360154144323,147.37638756568347,273.26720146821066,176.5751755285925,256.29517830778667,138.31229865376983,254.33627166455022,292.06091695603607,204.06475856571154,294.01278856632166,66.98321863958495,273.09245335083256,263.81843415767446,31.8977387740503,79.14010251184466,238.79525178798767,244.85032363660596,236.41757217448148,255.18814627993942,249.81044067144384,20.425962155250055,123.97245562900444,259.8216776371834,74.47477141575949,52.67042079175307,236.10372696505345,190.63467642417592,210.76026559817646,263.6602935875337,261.67830483593013,267.71046921732784,296.9500234799406,97.2554187093517,135.76869971750875,190.24203845745123,90.47696397323973,78.49852582868702,225.6156317821434,18.285414846508765,222.69920140951842,124.58205622203235,45.235380728990116,209.8416902106499,102.79247094008298,108.45941506874551,254.92130158898826,217.38062472341468,181.66550403414402,289.94472435329357,11.175436676686878,253.49035494335487,214.99042571398343,212.4705633689811,48.72614749551114,299.85437636394454,84.0754439565752,292.6185227700197,161.8132350437247,194.06683299867927,76.1559293778831,249.7979289097388,65.7605241383196,246.06989044126527,164.15400081973684,112.25662470728398,285.1797527074445,203.54053313641865,273.90244237279,284.25924928591564,139.54096281434246,86.64231813468163,252.16451229603308,205.44647175281045,35.1149221838551,72.98166478051174,106.08722888603604,200.37828655738133,261.1077865577126,46.3634367811366,70.32090583137982,249.07131311729677,28.315390627759985,113.44316657000131,205.27027927890003,164.72814935536186
0.3842557901783625,203.7511076895671,32.32294831810819,271.6796546858125,43.32051106235336,113.7215926678547,146.34900856963372,140.58419335447806,192.29326305897186,62.096120138276056,94.85611887196006,234.28327889457654,76.52169677784137,141.79630114944163,59.68954370929147,183.88315893021644,166.96898747481018,156.20186091774113,4.737672066909915,184.9288954859322,32.171489415667324,58.55451810136905,195.7152762688185,14.543165027850835,185.21869373107444,129.12806720870321,64.62571243468352,1.1974884270398944,195.69077547194848,36.583623681826836,88.25293066420832,109.61835920220922,82.89772431260214,11.625388765465273,124.45036237191799,12.714927658628305,170.702953440598,103.18056730483437,35.7487429547901,197.18721116740468,178.67567891373884,26.72300181988395,19.470256229711303,236.7348390393246,257.3263430214887,57.66018553525757,294.5734663957522,289.3310029745101,15.055190463679802,19.205812350372888,30.42976901175575,147.71232210491718,96.00559168072496,242.4622002715689,196.5960820457351,128.31325654320997,24.91118411588896,58.6858914367684,6.975396692248214,120.67976764492661,195.89973070321878,106.28643027215236,36.82137480622617,283.82684568364846,264.65155578922037,90.74796011126183,139.5383988680505,166.96484340770905,266.0388482947739,115.73698766498102,233.45416391661138,22.293832176353423,126.4729769481719,187.06958799871958,24.059428077440238,57.557247230095,281.2603112971916,294.53396631175985,70.37810805575563,168.52608313103698,255.37580208699447,161.0831632666023,41.16120432044603,128.18575855773295,254.72904584083088
0.2829588087618488,273.0697301337904,255.87454914434315,127.58019826789425,257.00878613007285,181.12638822796424,234.9691291557164,55.96645020823436,86.51895718081899,226.37690923989635,157.64731945930455,146.65678441299443,90.20294048438994,272.1824713496155,152.8560181069536,72.87845210475786,273.1379723157586,103.03372578252934,91.52860587846047,183.17541692543915,55.66618861508788,101.91159977642813,260.49122831954026,65.20625645711922,159.61139479758205,197.99157712739927,251.39375843729584,46.158360660227046,182.50004464248673,285.5116466991415,247.8207761845317,267.87058053524123,198.87411160791646,297.115648314143,287.73747909547376,280.67505816837297,7.201545257861907,144.31437885669695,92.34064916669278,233.7648074166584,43.6811229674232,23.553165327343606,8.584941938130674,127.19567997091289,153.5893663283684,9.666616971670528,284.88852678909274,248.0686390010534,143.60822540606674,226.70007808118314,7.379111388037174,200.5021914724309,171.24533535195556,251.10862770783058,223.2065003713912,281.9345435508363,64.56327255335363,208.14035110062608,150.33027391771358,139.19715511447106,218.43649887506555,283.2530010073522,106.17295080883568,213.9602003839319,132.8877283802685,207.88125087205253,50.21492139280688,198.67630816168665,180.59483038451108,144.2633562598611,205.87505067697737,183.11274559486574,106.96052853540759,85.82096019816962,41.33933346725638,221.3452746253425,96.59820838787326,154.4563976975826,278.8383667544602,181.38714355165513,280.1854069761376,255.32388161935762,41.669963930229,265.78089556837125,207.0400576830003
0.3778650596737938,152.05654712896057,165.1344082753493,261.3360130923465,29.080968398175443,149.02698100127503,64.98991730051561,68.28098402498074,232.4769837382531,52.96147971242362,78.10260149651627,162.23152554653365,15.575006089743459,56.1717359547736,43.00389285418989,14.298452475866085,171.7663693403689,294.24211695984064,156.3189516230517,88.96210613872928,244.38496037010577,10.693501844548859,231.57497987557065,9.372792978537547,98.25931519742059,202.0779593705376,27.82411826799439,57.87909149253626,1.3163913918776027,9.679549797391374,136.36403097610338,85.80856271981101,88.65421349682578,104.15202001631478,58.15761285730141,117.00795165114714,30.787112627993086,258.2125040630249,260.2863657061578,69.28040490162427,89.23340504054173,181.20330180552463,242.99330720444775,27.882462677395136,38.36628803680255,103.82868682492398,277.54199519413686,122.60816133259206,120.8724825447977,140.0392571376226,32.00066523990247,281.9325439619923,178.51823493601168,220.7925863145496,198.8377817715269,154.8616497945045,55.39408656929169,122.37711007485949,147.55390821239092,140.80380731342984,110.23993451147228,142.0938953602019,258.3539717979794,199.16690823720316,115.51829167076573,277.7395657905759,213.64732728700264,184.94570437417497,205.85186186023347,211.07948702809685,249.17938672519563,49.384878061267614,56.39480470128768,22.266887939374747,99.12400875568588,81.16683946178205,5.347220980340117,12.826732115483763,242.93536172209582,253.9578677472664,67.10644851024355,228.9212375457814,239.28179906643538,110.38212203360354,5.7684879697510905
0.2853012496083424,169.4076913700234,118.90888527525878,185.30524194868104,19.097865858333073,93.16961975494908,154.5943340308148,255.577024439272,160.5454308439846,173.0226122204535,254.38130584958043,140.40463177860232,182.00663855881348,23.777818322472477,37.76890152369392,89.35543654333536,92.86560625853461,35.149702313959544,143.08615483230312,38.26594062939825,288.2500622078382,155.58069493215189,106.61445214968224,204.26333417829784,201.63682346686932,204.47880556356446,210.49368490419664,230.4066673114481,139.38575995564702,283.5283566471063,223.1736257059447,260.2446744672851,13.636282727223437,279.62683851679213,275.81868635702415,104.86092709518243,202.65275868839757,1.5473323721997057,2.336182959295563,192.06272293251396,153.9592146244317,250.1357010955446,206.95645769722276,51.83369237491564,293.1526010225289,279.67361832084345,179.20074687093498,136.76438575915697,55.44245951720106,156.63770022596387,236.713080238455,280.9109589365735,203.48344207865279,140.71916817762747,265.38249113750487,242.4959497784501,257.56112137283964,65.09323701343885,151.71902553664583,53.317462794238736,65.64974009863144,239.39707808185662,38.675425725161595,226.65956834382615,125.27175927647426,46.186844622093446,182.09459576248952,129.12518815032195,193.01513833636622,99.80248633688637,198.92734876374558,96.61724127787498,278.1004534590566,148.17016537470576,238.73294236419744,179.2981520091672,242.68162931003417,171.72583091704163,254.99066075813874,52.268300962926304,132.23608677311415,294.65257736423837,141.58048186748195,234.0841369246294,123.90958081808813
0.3734025512909302,68.3981187089358,68.96549917409276,281.19535623381006,210.4977744173348,286.402157512989,32.33077730664545,97.81320460176377,24.67504704735739,192.09759458162995,7.952231745496996,176.13922698303017,143.05556847132092,122.67830847877656,299.0842076215005,69.05467047760025,48.481816146898296,185.80240747514426,208.9370748660582,94.14448913006157,298.6633564342001,9.122984359858865,231.39151320640661,32.508788633260565,10.443575948947704,245.5170228893076,262.2429053716068,199.6680496302531,268.13480553280783,38.053058341540854,79.44464200941513,39.40287477966474,91.72051013041643,249.97572494504618,251.36449600092342,174.05864501264844,26.974544899318154,144.564562157005,6.846153261255738,297.52470172212935,226.79586819372653,211.5348679826774,299.14826730882675,276.9101927865588,16.116807705571123,1.7038285354658345,57.32258202817665,168.75897955404906,137.42172417038324,174.9298943646813,232.92397524972077,281.0735760239317,201.92840216536663,211.51067843890644,70.34579645460651,78.8885745039092,82.90777005241978,95.61318093141203,116.4389250370633,207.33637434634142,140.43582148389254,47.08842598488386,156.57752468885542,68.23240849667741,54.180456285713376,85.93276718434267,138.69948816563837,259.55199921609756,55.66065671965875,54.819199018856715,207.97375901185367,9.781235278585642,64.99845356136223,102.2207359012088,132.3889461274994,245.45497183362085,170.34970119407498,26.63614021676317,33.05689614818692,239.45051012803594,194.36718385466233,103.86861690769373,38.00283080598207,152.64800857987137,223.79298813418222
